x,y,t
0,0,0
1,0,11353
2,0,11600
3,0,11867
4,0,16500
4,1,22099
5,1,22432
5,0,22952
6,0,23298
6,1,23868
6,2,26599
7,2,26900
7,3,27765
7,4,27982
7,5,28148
7,6,28349
7,7,28549
6,7,29134
6,6,36850
6,5,37167
5,5,38065
5,4,38714
6,4,39048
6,3,39648
5,3,41064
5,2,41349
4,2,41982
3,2,42231
2,2,42517
3,2,49364
4,2,49597
4,3,50347
4,4,50597
3,4,51116
3,3,51483
2,3,52047
1,3,52298
0,3,54499
0,4,55027
1,4,55414
1,5,55997
0,5,56297
0,6,56763
0,7,61613
1,7,61929
1,6,62396
2,6,62812
2,7,63347
3,7,63712
3,6,64165
4,6,64581
