x,y,t
0,0,0
1,0,352681
2,0,352945
3,0,353100
4,0,353216
5,0,353418
6,0,353737
6,1,355139
6,2,355437
7,2,356190
7,3,356804
7,4,356987
7,5,357139
7,6,357281
7,7,357428
6,7,358447
6,6,481177
6,5,481602
5,5,483936
6,5,520199
6,4,521510
5,4,536475
4,4,536889
3,4,537139
3,3,542111
2,3,543107
2,2,543480
3,2,544924
4,2,545174
4,1,545930
5,1,546402
5,2,547415
5,3,548756
6,3,549750
5,3,550289
4,3,550508
3,3,550678
2,3,550835
1,3,550995
0,3,551165
0,4,552467
0,5,552645
0,6,552809
0,7,552975
1,7,553850
2,7,553996
3,7,554155
3,6,554974
4,6,555436
3,6,556383
2,6,556538
1,6,556772
1,5,557860
1,4,558013
