x,y,t
0,0,0
1,0,1197
2,0,1395
3,0,1557
4,0,1754
5,0,1936
6,0,2137
6,1,2517
6,2,2858
7,2,4419
7,3,4810
7,4,5047
7,5,5404
7,6,5745
7,7,6203
6,7,7390
6,6,7929
6,5,8242
6,4,9173
5,4,9614
5,5,11308
5,4,11598
4,4,11814
3,4,12031
4,4,15845
5,4,16014
6,4,16165
7,4,16323
7,3,16601
6,3,16970
5,3,17219
5,2,17492
4,2,17696
4,3,18455
3,3,18603
3,2,18873
2,2,19103
2,3,19363
1,3,19567
0,3,20039
0,4,20333
1,4,20613
1,5,20870
0,5,21091
0,6,21371
1,6,21682
2,6,22217
3,6,23108
4,6,23384
3,6,23836
3,7,24010
2,7,24221
1,7,24383
0,7,24563
0,6,26537
0,5,26734
0,4,26909
0,3,27050
1,3,27428
2,3,27603
3,3,27792
4,3,28017
4,2,28284
4,1,28526
4,0,28698
5,0,28877
5,1,29123
