x,y,t
0,0,0
1,0,4500
2,0,4749
3,0,5032
4,0,5413
5,0,6749
6,0,7099
6,1,7750
5,1,8233
4,1,8682
4,2,9416
3,2,9865
2,2,10249
2,3,10750
1,3,11198
0,3,11533
0,4,12183
0,5,13064
0,6,13450
0,7,14550
1,7,16017
1,6,16684
1,5,19917
1,4,20235
1,5,20635
1,6,20884
2,6,21252
2,7,21653
3,7,22785
3,6,23187
4,6,24250
3,6,28351
2,6,28584
1,6,28834
1,5,29251
1,4,29534
1,3,29817
2,3,30318
3,3,30668
3,4,31018
4,4,31502
5,4,32668
5,5,33035
6,5,33485
6,6,33819
6,7,34068
7,7,34502
7,6,34885
7,5,35118
7,4,35302
7,3,35502
7,2,35752
6,2,36269
6,3,37004
6,4,38021
6,3,38421
5,3,38787
4,3,39554
5,3,41122
5,2,41438
