x,y,t
0,0,0
1,0,1051
2,0,1188
3,0,1335
4,0,1495
5,0,1670
6,0,1813
6,1,2754
5,1,3247
4,1,3586
4,2,4172
3,2,4583
2,2,4762
3,2,5478
4,2,5635
5,2,5781
6,2,5954
7,2,6244
7,3,6721
6,3,7049
5,3,7216
4,3,7363
3,3,7536
2,3,7688
1,3,7847
0,3,8215
0,4,8865
1,4,9153
1,5,9620
0,5,9895
0,6,10312
1,6,10545
2,6,11236
3,6,11384
4,6,11570
3,6,11903
3,7,12174
2,7,12395
1,7,12559
0,7,12745
0,6,13532
0,5,13687
0,4,13856
0,3,14058
1,3,14717
2,3,14993
3,3,15406
3,4,15684
4,4,16690
5,4,16849
6,4,16991
7,4,17126
7,5,17716
6,5,18129
5,5,18291
6,5,18555
6,6,19120
6,7,19269
7,7,19480
7,6,19860
