x,y,t
0,0,0
1,0,1566
2,0,1948
3,0,2282
4,0,2665
5,0,3232
6,0,3932
6,1,4881
6,2,5831
7,2,6314
7,3,6948
7,4,7366
7,5,7881
7,6,8647
7,7,9480
6,7,10064
6,6,10781
6,5,11181
6,4,11835
6,3,12699
5,3,13580
5,2,14781
5,1,15231
4,1,15663
4,2,16414
3,2,17180
2,2,17914
2,3,18630
3,3,20363
4,3,21130
3,3,22696
3,4,23897
4,4,24796
5,4,25630
5,5,26446
5,4,26880
5,3,27347
4,3,28379
3,3,28763
2,3,29229
1,3,29912
0,3,30595
0,4,31095
1,4,32095
1,5,32562
0,5,33462
0,6,34379
0,7,35247
1,7,35695
1,6,42511
2,6,42994
2,7,43644
3,7,44061
3,6,44528
4,6,45596
