x,y,t
0,0,0
1,0,2021
2,0,2177
3,0,2419
4,0,2612
5,0,2786
6,0,2985
6,1,6315
6,2,7299
7,2,8169
7,3,9214
7,4,9569
7,5,9769
7,6,9985
7,7,10168
6,7,10897
6,6,11654
6,5,11925
6,4,12336
6,3,12777
5,3,18479
5,2,19278
5,1,19650
4,1,20511
4,2,21084
4,3,21416
3,3,23053
3,2,23533
2,2,24359
2,3,25052
1,3,25682
0,3,26139
0,4,31254
0,5,31422
0,6,31604
0,7,31804
1,7,32602
2,7,32829
3,7,32988
3,6,33935
4,6,34340
3,6,35143
2,6,35506
1,6,35720
1,5,36426
1,4,36880
1,3,38560
2,3,39531
3,3,39946
3,2,41189
3,3,42260
3,4,42746
4,4,43330
5,4,43592
6,4,43766
6,5,45045
5,5,45350
