x,y,t
0,0,0
1,0,2335
2,0,2836
3,0,2916
4,0,3004
5,0,3088
6,0,3171
6,1,3685
6,2,4004
7,2,4234
7,3,4585
7,4,4849
7,5,5053
7,6,5222
7,7,5769
6,7,6182
6,6,6701
6,5,8025
5,5,8310
5,4,8589
6,4,8866
6,3,9096
5,3,9418
5,2,9743
5,1,10312
4,1,10535
4,2,10937
3,2,11271
2,2,14405
2,3,17990
3,3,19985
3,4,20150
4,4,20443
4,3,20701
3,3,20934
2,3,21137
1,3,21328
0,3,21541
0,4,21981
0,5,22153
0,6,22330
0,7,22500
1,7,24937
2,7,25156
3,7,25385
3,6,25760
4,6,25883
3,6,26077
2,6,26404
1,6,26632
1,5,26886
1,4,27068
