x,y,t
0,0,0
1,0,2328
2,0,2615
3,0,2794
4,0,4649
5,0,5022
6,0,5537
6,1,6500
5,1,7079
4,1,7350
4,2,8454
3,2,9431
2,2,9884
2,3,10764
1,3,11371
0,3,11627
0,4,12311
0,5,12533
0,6,12781
0,7,13006
1,7,13999
2,7,14278
3,7,14500
3,6,15199
4,6,15832
3,6,16295
2,6,16533
1,6,16725
1,5,18095
1,4,18575
1,3,19049
2,3,19972
3,3,20449
3,4,20956
4,4,21756
5,4,22286
5,5,23192
6,5,24039
6,6,24519
6,7,25039
7,7,25551
7,6,26215
7,5,26662
7,4,27127
6,4,28096
6,3,29439
5,3,30015
4,3,30471
4,2,31070
5,2,31690
6,2,31931
7,2,32104
7,3,32674
