x,y,t
0,0,0
1,0,117328
2,0,118883
3,0,119164
4,0,119386
4,1,119855
5,1,120135
5,0,120500
6,0,120764
6,1,121260
6,2,121748
7,2,133707
7,3,134580
6,3,137155
6,4,137952
7,4,139103
7,5,139851
7,6,140167
7,7,140407
6,7,140670
6,6,141298
6,5,142267
5,5,144479
5,4,153727
4,4,154032
3,4,154323
3,3,154641
4,3,154991
5,3,155340
5,2,155631
4,2,155964
3,2,156251
2,2,156568
2,3,159031
1,3,188083
0,3,188444
0,4,188764
1,4,189116
1,5,189520
0,5,189964
0,6,200503
0,7,200928
1,7,201227
1,6,201575
2,6,201867
2,7,202183
3,7,202487
3,6,202828
4,6,203125
