x,y,t
0,0,0
1,0,1654
2,0,1902
3,0,2165
4,0,3550
5,0,3825
6,0,4098
6,1,4378
5,1,4733
4,1,5147
4,2,5991
3,2,6302
2,2,6587
2,3,6996
1,3,7248
0,3,7566
0,4,7867
1,4,8200
1,5,8528
0,5,8823
0,6,9135
1,6,9468
1,7,9818
0,7,10124
1,7,10500
2,7,10924
2,6,11322
3,6,15453
3,7,15792
3,6,16418
4,6,16682
3,6,20386
2,6,20661
1,6,20903
1,5,21311
1,4,21542
1,3,21763
2,3,22177
3,3,22521
3,4,22934
4,4,23208
5,4,23778
5,5,24053
6,5,24337
6,6,24692
6,7,26319
7,7,26732
7,6,27060
7,5,27441
7,4,27930
6,4,28210
6,3,28687
5,3,29069
4,3,29595
4,2,29848
5,2,30127
6,2,30579
7,2,30923
7,3,31159
