x,y,t
0,0,0
1,0,1850
2,0,2080
3,0,2280
4,0,2426
5,0,2629
6,0,3047
6,1,4084
5,1,5769
4,1,6155
4,2,14865
4,3,19386
4,4,19867
3,4,20816
3,3,22423
3,2,23040
2,2,23773
2,3,24376
1,3,25141
0,3,25794
0,4,27476
1,4,29000
1,5,29481
0,5,29909
0,6,30348
1,6,31001
2,6,31231
3,6,31498
4,6,31680
3,6,32835
3,7,33419
2,7,33902
1,7,34065
0,7,34267
0,6,35503
0,5,36987
0,4,37422
0,3,37622
1,3,39242
2,3,39509
3,3,39876
4,3,40089
4,2,41898
5,2,42182
6,2,43683
7,2,43932
7,3,45452
6,3,45917
5,3,46184
5,4,46670
5,5,47630
6,5,48856
6,4,49340
7,4,50494
7,5,51043
7,6,51293
7,7,51490
6,7,52445
6,6,53347
