x,y,t
0,0,0
1,0,37408
2,0,37556
3,0,37762
4,0,38098
4,1,40175
4,2,41193
3,2,41551
2,2,41850
2,3,42376
1,3,42613
0,3,42948
0,4,43471
0,5,43680
0,6,43889
0,7,44170
1,7,44806
2,7,44971
3,7,45128
3,6,45795
4,6,46048
3,6,46657
2,6,46845
1,6,47633
1,5,48456
1,4,48804
1,3,49089
2,3,50051
3,3,50195
3,4,50856
4,4,51181
5,4,55960
5,5,57098
6,5,57390
6,6,57872
6,7,58381
7,7,58630
7,6,59364
7,5,59735
7,4,60044
7,3,63238
7,2,63457
6,2,64286
6,1,64711
6,0,65549
5,0,65880
5,1,67123
5,2,67496
5,3,67868
4,3,68170
5,3,68480
6,3,68676
6,4,68950
