x,y,t
0,0,0
1,0,12014
2,0,12397
3,0,12797
4,0,22280
5,0,22679
6,0,23129
6,1,23746
5,1,24229
4,1,37929
4,2,38361
5,2,38978
6,2,39395
7,2,39828
7,3,40478
7,4,43262
7,5,43661
7,6,43995
7,7,44410
6,7,44961
6,6,45394
6,5,45679
5,5,46810
5,4,48544
6,4,48877
6,3,49511
5,3,50244
4,3,55743
4,4,56143
3,4,56893
3,3,58093
3,2,58409
2,2,58959
2,3,59926
1,3,61109
0,3,61626
0,4,62609
1,4,63076
1,5,64392
0,5,64825
0,6,68326
1,6,69359
0,6,71109
0,7,71508
1,7,72026
2,7,72891
2,6,75158
3,6,77958
3,7,79274
3,6,79624
4,6,79974
