x,y,t
0,0,0
1,0,7360
2,0,7519
3,0,7647
4,0,7816
5,0,7968
6,0,8105
6,1,8552
6,2,9248
7,2,9504
7,3,9904
7,4,10105
7,5,10336
7,6,10592
7,7,10879
6,7,11224
6,6,12040
6,5,13200
5,5,13568
5,4,15304
4,4,15648
3,4,16127
4,4,26913
5,4,27089
6,4,27288
6,3,27656
5,3,28049
5,2,29152
5,1,29521
4,1,29889
4,2,30248
4,3,31984
3,3,32304
3,2,33192
2,2,33608
2,3,34008
1,3,34848
0,3,35280
0,4,37408
1,4,37728
1,5,38416
0,5,38752
0,6,41704
0,7,44320
1,7,44617
1,6,44969
2,6,46401
2,7,46641
3,7,47209
3,6,47624
4,6,48128
