x,y,t
0,0,0
1,0,3123
2,0,3340
3,0,3522
4,0,3710
5,0,3906
6,0,4123
6,1,4873
6,2,5407
7,2,6357
7,3,6740
7,4,6903
7,5,7089
7,6,7290
7,7,7507
6,7,7971
6,6,8358
6,5,8940
6,4,11174
6,3,11491
6,2,12359
6,1,12658
5,1,13043
5,2,13425
5,3,13675
5,4,13992
5,5,14742
5,4,15421
4,4,15709
4,3,16078
4,2,16409
4,1,16827
4,2,17222
3,2,17543
3,3,19409
3,4,19791
3,3,20093
3,2,20479
2,2,20878
2,3,21972
1,3,22277
0,3,22691
0,4,23126
0,5,23344
0,6,23527
0,7,23909
1,7,24561
2,7,24927
3,7,25261
3,6,25544
4,6,25828
3,6,26160
2,6,26395
1,6,26711
1,5,26961
1,4,27912
