x,y,t
0,0,0
1,0,6428
2,0,6942
3,0,6971
4,0,7001
5,0,7034
6,0,7064
6,1,7944
6,2,8836
7,2,9386
7,3,10638
7,4,11153
7,5,11183
7,6,11214
7,7,11245
6,7,12462
6,6,12851
6,5,13371
6,4,13398
6,3,13431
6,2,13456
6,1,13488
6,0,13519
5,0,14227
5,1,15457
5,2,15707
5,3,16138
5,4,16354
5,5,16607
5,4,19538
4,4,20145
4,3,20710
4,2,21261
4,1,21543
4,2,22433
3,2,22971
3,3,23318
3,4,23653
3,3,24872
2,3,25288
2,2,26167
2,3,27830
1,3,28200
0,3,28546
0,4,29055
0,5,29298
0,6,29543
0,7,29876
1,7,30899
1,6,31781
1,5,32004
1,4,32242
1,5,32794
1,6,33124
1,7,33338
2,7,33739
2,6,34494
3,6,35442
4,6,35843
3,6,36684
3,7,37098
