x,y,t
0,0,0
1,0,2988
2,0,3148
3,0,3336
4,0,3518
5,0,3720
6,0,3849
6,1,4987
5,1,5955
4,1,6169
4,2,8787
3,2,9220
2,2,9739
2,3,10553
1,3,10937
0,3,11338
0,4,13508
1,4,17623
1,5,22255
0,5,22737
0,6,23289
1,6,23937
2,6,24356
3,6,24637
4,6,25073
3,6,27304
3,7,28290
2,7,28837
1,7,29037
0,7,30136
0,6,34756
0,5,35220
0,4,35570
0,3,35803
1,3,38287
2,3,38520
3,3,38700
4,3,38903
5,3,39119
5,2,40055
6,2,41152
7,2,41637
7,3,42683
6,3,43799
6,4,46173
7,4,48002
7,5,49088
7,6,49319
7,7,49502
6,7,50585
6,6,51452
6,5,53237
5,5,53703
5,4,54552
4,4,55504
3,4,55718
