x,y,t
0,0,0
1,0,1418
2,0,1698
3,0,3331
4,0,3598
5,0,3848
6,0,4181
6,1,5232
6,2,5882
7,2,6232
7,3,7149
7,4,7399
7,5,7616
7,6,7832
7,7,8082
6,7,8953
6,6,9299
6,5,9664
6,4,9916
6,3,11249
5,3,12599
4,3,14317
3,3,14566
2,3,14783
1,3,15017
0,3,15567
0,4,16200
0,5,16433
0,6,16667
0,7,16933
1,7,17550
2,7,17833
3,7,18084
3,6,18898
4,6,19967
3,6,20868
2,6,21134
1,6,21371
1,5,22001
1,4,22251
1,3,23651
2,3,25253
3,3,25769
3,4,26668
4,4,28319
5,4,28586
5,5,29035
5,4,29686
5,3,30102
5,2,30336
5,1,30535
4,1,31936
4,2,32903
3,2,33403
2,2,33669
