x,y,t
0,0,0
1,0,479
2,0,875
3,0,1139
4,0,1419
5,0,1675
6,0,1943
6,1,2216
5,1,2542
4,1,2789
4,2,3215
3,2,3717
2,2,3962
2,3,4266
1,3,4499
0,3,4824
0,4,5071
1,4,5357
1,5,6942
0,5,7207
0,6,7447
0,7,7827
1,7,8024
1,6,8237
2,6,8463
2,7,8689
3,7,8883
3,6,9103
4,6,9345
3,6,9608
2,6,9775
1,6,9943
1,5,10158
1,4,10347
1,3,10522
2,3,10762
3,3,10991
3,4,11188
4,4,11368
4,3,11583
4,2,12056
5,2,12330
6,2,12611
7,2,12839
7,3,13043
6,3,13478
5,3,13725
5,4,13947
6,4,14180
7,4,14411
7,5,15229
6,5,15457
5,5,15919
6,5,16125
6,6,16281
6,7,16676
7,7,16859
7,6,17066
