x,y,t
0,0,0
1,0,1370
2,0,1669
3,0,2002
4,0,2370
5,0,2738
6,0,4443
6,1,4808
6,2,5708
7,2,6090
7,3,7143
7,4,7310
7,5,7475
7,6,7641
7,7,7810
6,7,8493
6,6,8858
6,5,9360
6,4,10482
6,3,10910
5,3,11298
5,2,11748
5,1,12083
4,1,12465
4,2,13034
3,2,13351
2,2,13635
2,3,14084
1,3,14405
0,3,14704
0,4,15236
0,5,15454
0,6,15721
0,7,16104
1,7,16923
2,7,17371
3,7,17890
3,6,18425
4,6,18854
3,6,19192
2,6,19511
1,6,19923
1,5,20259
1,4,20611
1,3,21228
2,3,22109
3,3,22562
3,4,23450
4,4,24869
4,3,25168
4,4,25570
5,4,25952
5,5,26353
