x,y,t
0,0,0
1,0,1653
2,0,2001
3,0,2319
4,0,2652
5,0,2952
6,0,3335
6,1,3869
6,2,4219
7,2,4536
7,3,5267
7,4,5602
7,5,5920
7,6,6219
7,7,6620
6,7,7069
6,6,7403
6,5,7737
6,4,8069
6,3,8620
5,3,10603
5,2,10937
5,1,11304
4,1,11654
4,2,12020
4,3,12337
5,3,13371
5,4,13705
5,5,14621
5,4,15054
4,4,15438
3,4,16105
3,3,17138
3,2,17488
2,2,17821
2,3,18354
1,3,18755
0,3,19172
0,4,19522
1,4,19906
1,5,20339
0,5,20673
0,6,21022
0,7,23156
1,7,24024
2,7,24323
3,7,24639
3,6,25373
4,6,26407
3,6,26873
2,6,27291
1,6,27640
