x,y,t
0,0,0
1,0,10153
2,0,10380
3,0,10571
4,0,12481
5,0,12712
6,0,13521
6,1,24158
6,2,26932
7,2,27865
7,3,28680
7,4,28857
7,5,29065
7,6,29273
7,7,29552
6,7,30652
6,6,31558
6,5,31763
6,4,31999
6,3,32575
5,3,40939
4,3,41549
3,3,42183
2,3,44672
2,2,48188
3,2,49431
4,2,52594
4,1,53583
5,1,55898
5,2,56981
5,3,60918
5,4,62731
5,5,63827
5,4,64890
4,4,65699
3,4,66374
3,3,68886
2,3,69981
1,3,73487
0,3,75702
0,4,76859
1,4,77882
1,5,79249
0,5,80328
0,6,83521
0,7,86188
1,7,87394
1,6,88592
2,6,91501
2,7,92488
3,7,93583
3,6,94509
4,6,95615
