x,y,t
0,0,0
1,0,825
2,0,1061
3,0,1297
4,0,1517
5,0,1784
6,0,2036
6,1,3459
5,1,3704
4,1,3942
4,2,4465
3,2,4652
2,2,6137
2,3,6636
1,3,6878
0,3,7123
0,4,7410
0,5,7647
0,6,7823
0,7,8037
1,7,8250
2,7,8485
3,7,8677
3,6,9004
2,6,9270
1,6,9506
1,5,9725
1,4,9944
1,3,10263
2,3,10637
3,3,10849
3,4,11202
4,4,11453
5,4,11718
5,5,11953
6,5,12173
6,6,12387
6,7,12622
7,7,12772
7,6,13267
7,5,13509
7,4,13773
7,3,15794
7,2,16102
6,2,16607
5,2,16982
5,3,18464
4,3,19300
5,3,19538
6,3,19793
6,4,20065
5,4,22236
4,4,22455
3,4,22628
3,3,22806
2,3,23102
1,3,23317
1,4,23640
1,5,23871
1,6,24071
2,6,24500
3,6,24704
4,6,24912
