x,y,t
0,0,0
1,0,12686
2,0,13018
3,0,13733
4,0,14002
5,0,14836
6,0,15836
6,1,20153
5,1,22552
4,1,23337
4,2,24454
5,2,25371
6,2,26138
7,2,26621
7,3,28988
7,4,29371
7,5,29888
7,6,30455
7,7,31855
6,7,32755
6,6,33889
6,5,34372
6,4,55524
6,3,56077
5,3,57276
4,3,58192
3,3,59143
3,2,60176
2,2,61360
2,3,70345
1,3,77796
0,3,78229
0,4,79696
0,5,79962
0,6,80362
0,7,80879
1,7,82313
2,7,82863
3,7,83380
3,6,84831
4,6,86113
3,6,86997
2,6,87564
1,6,89398
1,5,90115
1,4,90715
1,3,93882
2,3,94915
3,3,95498
3,4,96182
4,4,97581
5,4,98099
5,5,99016
