x,y,t
0,0,0
1,0,2659
2,0,3000
3,0,3259
4,0,3493
5,0,3701
6,0,4226
6,1,6205
5,1,7042
4,1,7426
4,2,12970
3,2,13748
2,2,14302
2,3,15332
1,3,15802
0,3,16661
1,3,17514
2,3,17861
3,3,18220
4,3,18623
5,3,19479
5,2,19903
6,2,21295
7,2,21803
7,3,22937
6,3,23987
6,4,28409
7,4,30363
6,4,31225
5,4,31471
4,4,31659
3,4,32439
4,4,33892
5,4,34313
5,5,34959
6,5,35405
7,5,35889
7,6,36434
7,7,36955
6,7,37581
6,6,38006
6,5,38556
5,5,39581
5,4,40290
4,4,42160
3,4,42386
3,3,42823
2,3,43365
1,3,43698
0,3,44209
0,4,45058
1,4,45624
1,5,46073
0,5,46595
0,6,47165
1,6,47715
2,6,48411
3,6,48774
4,6,49345
3,6,49983
3,7,50424
2,7,50850
1,7,51058
0,7,51512
