x,y,t
0,0,0
1,0,4016
2,0,4239
3,0,4412
4,0,4605
5,0,4779
6,0,4997
6,1,5852
5,1,6410
4,1,6616
4,2,12149
3,2,12792
2,2,13187
2,3,15677
1,3,16187
0,3,16461
0,4,17030
0,5,17210
0,6,17403
0,7,17586
1,7,18130
1,6,18599
1,5,18788
1,4,18997
1,3,20425
2,3,22349
3,3,22513
4,3,22691
5,3,22893
6,3,23721
7,3,23970
7,4,25555
7,5,25764
7,6,25966
7,7,26156
6,7,26978
6,6,27425
6,5,27608
6,4,27791
5,4,28726
5,3,31057
5,2,31690
6,2,32228
7,2,32438
7,3,33307
7,4,33558
6,4,34082
5,4,34265
5,5,34845
5,4,35350
4,4,35879
3,4,36076
3,3,36536
3,2,37381
2,2,37821
2,3,38313
1,3,38764
1,4,39301
1,5,39521
1,6,39712
2,6,40158
3,6,40357
4,6,42292
3,6,42752
3,7,43737
2,7,44170
