x,y,t
0,0,0
1,0,1817
2,0,3583
3,0,3900
4,0,4147
5,0,4348
6,0,4565
6,1,6065
6,2,6796
7,2,7450
7,3,8165
7,4,8499
7,5,8750
7,6,8966
7,7,9433
6,7,10365
6,6,11384
6,5,11650
6,4,11885
6,3,12118
5,3,13467
4,3,13718
3,3,13934
2,3,14134
1,3,14584
0,3,15085
0,4,16068
0,5,16335
0,6,16636
0,7,16885
1,7,17786
2,7,18036
3,7,18269
3,6,19434
4,6,20704
3,6,21470
2,6,23371
1,6,23888
1,5,24871
1,4,25321
1,3,27256
2,3,28689
3,3,29156
3,4,30109
4,4,30923
5,4,32424
5,5,33323
5,4,34557
5,3,34823
5,2,35057
5,1,38358
4,1,39924
4,2,40808
3,2,41641
2,2,42808
