x,y,t
0,0,0
1,0,34534
2,0,34784
3,0,35117
4,0,35833
4,1,37684
4,2,42734
3,2,43733
2,2,43933
2,3,44750
1,3,45516
0,3,45716
0,4,46500
0,5,46733
0,6,46934
0,7,47533
1,7,48350
2,7,48599
3,7,49100
3,6,49916
4,6,50232
3,6,51799
2,6,52066
1,6,52332
1,5,53250
1,4,53464
1,3,53933
2,3,55766
3,3,55966
3,4,57349
4,4,58616
5,4,60232
5,5,61065
6,5,62981
6,6,63866
6,7,64198
7,7,64815
7,6,65331
7,5,65548
7,4,65749
7,3,72197
7,2,72598
6,2,73431
6,1,73814
6,0,74032
5,0,74814
5,1,75297
5,2,75746
5,3,78916
4,3,79513
5,3,80014
6,3,80380
6,4,80747
