x,y,t
0,0,0
1,0,1927
2,0,2133
3,0,2263
4,0,2482
4,1,3318
4,2,3688
3,2,4458
2,2,4718
2,3,5318
1,3,5639
0,3,5775
0,4,6700
1,4,8738
1,5,9666
0,5,9871
0,6,11221
0,7,11525
1,7,12139
1,6,12423
2,6,13568
2,7,13942
3,7,14379
3,6,14773
4,6,16837
3,6,18737
2,6,18912
1,6,19045
1,5,19761
1,4,19904
1,3,20036
2,3,20812
3,3,21083
3,4,21555
4,4,22208
5,4,22488
5,5,23054
6,5,23357
6,6,23628
6,7,23764
7,7,24195
7,6,24549
7,5,24699
7,4,25234
7,3,27264
6,3,27498
6,4,27720
5,4,28336
4,4,28504
4,3,28747
5,3,29144
5,2,29476
6,2,30735
7,2,30857
6,2,31379
6,1,31632
6,0,31760
5,0,32128
5,1,32501
