x,y,t
0,0,0
1,0,8690
2,0,9233
3,0,9897
4,0,10716
4,1,12723
4,2,16867
3,2,17998
2,2,18480
2,3,19547
1,3,20178
0,3,20759
0,4,21963
0,5,22930
0,6,26599
0,7,27243
1,7,28680
1,6,31787
1,5,32311
1,4,32842
1,3,36791
2,3,37661
3,3,44616
4,3,45231
4,4,48317
3,4,50098
4,4,51143
5,4,52111
5,5,53098
6,5,57582
6,6,58883
6,7,59415
7,7,60554
7,6,61887
7,5,62449
7,4,63153
6,4,65019
6,3,65871
5,3,66983
5,2,68651
6,2,69836
7,2,71105
7,3,72555
7,2,73618
6,2,74879
7,2,75949
6,2,77537
6,1,78202
6,0,78947
5,0,82529
5,1,85380
5,2,91853
5,3,92335
4,3,93620
3,3,93985
2,3,95350
1,3,96816
1,4,97730
1,5,98230
1,6,98813
2,6,99896
3,6,100614
3,7,101631
2,7,102530
2,6,105414
3,6,106366
4,6,106816
