x,y,t
0,0,0
1,0,4190
2,0,6341
3,0,6500
4,0,6684
5,0,6887
6,0,7355
6,1,7841
5,1,8122
4,1,8339
4,2,9306
3,2,9608
2,2,9824
2,3,10986
1,3,11257
0,3,11660
0,4,12435
1,4,14796
1,5,15193
0,5,15777
0,6,16160
1,6,16646
1,7,17879
0,7,18196
1,7,18778
2,7,18978
3,7,19195
3,6,19680
4,6,20031
3,6,20630
2,6,20847
1,6,21231
1,5,21532
1,4,21749
1,3,21929
2,3,23317
3,3,23617
3,4,23901
4,4,24301
4,3,25409
5,3,25816
5,2,26152
6,2,27237
7,2,27453
7,3,28352
6,3,28768
6,4,31185
7,4,32406
7,5,32823
7,6,32916
7,7,33238
6,7,33997
6,6,34321
6,5,34636
5,5,35007
5,4,35889
