x,y,t
0,0,0
1,0,3274
2,0,3770
3,0,3792
4,0,5025
5,0,5761
6,0,5993
6,1,7441
5,1,8001
4,1,8529
4,2,14720
3,2,15361
2,2,15729
3,2,18561
4,2,19054
5,2,19081
6,2,19127
7,2,19159
7,3,20689
7,4,21187
7,5,21222
7,6,21258
7,7,21290
6,7,22416
6,6,23489
6,5,23990
6,4,24417
6,3,24649
5,3,26953
4,3,27453
3,3,27491
2,3,27529
1,3,27559
0,3,27590
1,3,30993
2,3,31486
3,3,31526
4,3,31560
5,3,31593
6,3,31626
5,3,32689
5,4,33345
5,5,34347
5,4,35065
4,4,35905
3,4,36161
3,3,37513
2,3,38121
1,3,39153
0,3,40801
0,4,41481
0,5,41986
0,6,42009
0,7,42057
1,7,43473
2,7,43984
3,7,44257
3,6,45341
4,6,46177
3,6,46945
2,6,47193
1,6,47713
1,5,48457
1,4,48689
