x,y,t
0,0,0
1,0,6271
2,0,7110
3,0,7630
4,0,8120
5,0,8579
6,0,9028
6,1,11906
6,2,15548
7,2,16842
7,3,18151
7,4,18611
7,5,19046
7,6,19469
7,7,19954
6,7,20724
6,6,21699
6,5,26082
5,5,27384
5,4,28283
6,4,29366
6,3,30321
5,3,31375
5,2,34745
5,1,35369
4,1,36257
4,2,38499
4,3,42054
4,4,42635
3,4,43533
3,3,46416
2,3,47532
1,3,48083
1,4,49505
1,5,49998
1,6,50466
2,6,51494
3,6,51859
4,6,52200
3,6,53713
3,7,54855
2,7,55846
1,7,56173
0,7,59058
0,6,60090
0,5,60457
0,4,60703
0,3,60978
1,3,62266
2,3,64399
2,2,65453
3,2,66321
