x,y,t
0,0,0
1,0,6471
2,0,6834
3,0,7168
4,0,9050
4,1,9869
4,2,10635
3,2,11318
2,2,11851
2,3,13586
1,3,14135
0,3,14686
0,4,15236
1,4,16086
1,5,16786
0,5,17303
0,6,18320
0,7,22888
1,7,23571
2,7,23954
3,7,24388
3,6,25955
2,6,26672
1,6,27104
2,6,28539
3,6,28889
4,6,30656
3,6,31356
2,6,32773
1,6,33723
1,5,34874
1,4,35257
1,3,35523
2,3,36757
3,3,37307
3,4,41808
4,4,42408
5,4,43241
5,5,43825
6,5,44475
6,6,45242
6,7,45742
7,7,46959
7,6,47509
7,5,47809
7,4,48109
7,3,49694
7,2,50960
6,2,52428
6,1,52843
6,0,54194
5,0,55645
5,1,56111
5,2,56494
5,3,57044
4,3,57544
5,3,58345
6,3,59429
6,4,59878
