x,y,t
0,0,0
1,0,1199
2,0,1499
3,0,1749
4,0,1949
5,0,3233
6,0,3399
6,1,3700
5,1,4182
4,1,4383
4,2,5500
3,2,5866
2,2,6450
2,3,6800
1,3,7747
0,3,7983
0,4,8334
1,4,8666
1,5,9001
0,5,9385
0,6,9799
0,7,12352
1,7,13152
1,6,13451
2,6,16036
2,7,16452
3,7,16752
3,6,17135
4,6,17569
3,6,18452
2,6,18719
1,6,18970
0,6,19135
1,6,20754
1,5,21104
1,4,21321
1,3,21537
2,3,22403
3,3,22569
4,3,22734
5,3,22954
6,3,23219
6,2,23521
5,2,23803
6,2,24470
7,2,24837
7,3,25170
7,4,25470
7,5,25869
7,6,26137
7,7,26370
6,7,26737
6,6,27120
6,5,27354
6,4,27587
5,4,27871
5,5,28254
5,4,29388
4,4,29671
3,4,29921
