x,y,t
0,0,0
1,0,5205
2,0,5380
3,0,5547
4,0,5760
4,1,93499
5,1,94288
5,0,95049
6,0,95794
6,1,96665
6,2,97485
7,2,98282
7,3,99135
7,4,99372
7,5,99677
7,6,100057
7,7,100534
6,7,101202
6,6,102098
6,5,102891
6,4,105852
6,3,106466
6,2,111047
6,1,111515
6,2,112742
5,2,113285
5,3,113829
5,4,114222
5,5,115511
5,4,116196
4,4,116576
4,3,117552
4,2,119787
3,2,121189
3,3,122148
3,4,123228
3,3,124238
2,3,124925
2,2,126749
2,3,127706
1,3,127932
0,3,129091
0,4,129689
1,4,130382
1,5,131068
0,5,132092
0,6,133099
0,7,136966
1,7,137612
2,7,138252
3,7,138726
3,6,139175
4,6,139584
3,6,140158
2,6,140470
1,6,140880
