x,y,t
0,0,0
1,0,2070
2,0,2553
3,0,2682
4,0,2851
5,0,3015
6,0,3116
6,1,3921
6,2,4068
6,3,4146
6,4,4248
6,5,4330
6,6,4432
6,7,5218
7,7,6783
7,6,7253
7,5,7367
7,4,7432
7,3,7902
7,2,8137
6,2,9184
5,2,9265
4,2,9347
3,2,9550
2,2,10683
2,3,11319
3,3,11549
4,3,11649
5,3,11747
6,3,11816
6,2,12835
6,1,13067
5,1,13618
4,1,13815
4,2,14664
4,3,14901
4,4,15333
5,4,15668
4,4,16436
3,4,16734
4,4,17202
5,4,17380
5,5,17968
5,4,18482
5,3,18613
5,2,18884
5,3,19501
4,3,19798
3,3,20017
2,3,20214
1,3,20383
0,3,20597
1,3,21102
1,4,21599
0,4,21783
0,5,22216
1,5,22699
1,6,23033
0,6,23314
0,7,23735
1,7,23999
2,7,24331
3,7,24716
2,7,25599
2,6,25732
3,6,26184
4,6,26601
