x,y,t
0,0,0
1,0,1332
2,0,1529
3,0,1716
4,0,1909
5,0,2264
6,0,2694
6,1,3933
6,2,4273
7,2,4830
7,3,5387
7,4,5582
7,5,5786
7,6,6139
7,7,6518
6,7,7519
6,6,8268
6,5,8546
6,4,8744
6,3,9211
5,3,13550
4,3,13748
3,3,13953
2,3,14162
1,3,14382
0,3,14855
0,4,15730
0,5,15993
0,6,16218
0,7,16515
1,7,17468
2,7,17739
3,7,18375
3,6,23246
4,6,24430
3,6,26254
2,6,26710
1,6,27258
1,5,28062
1,4,28307
1,3,29350
2,3,30467
3,3,30719
3,4,31462
4,4,32334
5,4,32994
5,5,34017
5,4,35030
5,3,35420
4,3,36657
3,3,36942
2,3,37462
2,2,38384
3,2,39357
4,2,39652
4,1,41775
5,1,42520
5,2,43228
