x,y,t
0,0,0
1,0,3969
2,0,4177
3,0,4384
4,0,4599
5,0,4811
6,0,5081
6,1,5365
6,2,8776
7,2,9061
7,3,9415
7,4,10741
7,5,11283
7,6,11313
7,7,11345
6,7,11681
6,6,12251
6,5,12535
5,5,14235
5,4,14503
6,4,14735
6,3,14957
5,3,15170
5,2,15420
5,1,15897
4,1,16101
4,2,16384
4,3,19569
4,4,19828
3,4,20073
3,3,20565
3,2,20840
2,2,21064
2,3,21331
1,3,21578
0,3,22098
0,4,22352
0,5,22630
0,4,23939
1,4,24159
1,5,24403
1,6,26206
0,6,26417
0,7,26654
1,7,27121
2,7,27351
2,6,28755
3,6,29137
3,7,30155
3,6,30376
4,6,30540
