x,y,t
0,0,0
1,0,7774
2,0,8396
3,0,8540
4,0,8679
5,0,8823
6,0,8957
6,1,9392
6,2,11428
7,2,11566
7,3,11850
7,4,12164
7,5,12307
7,6,12437
7,7,12582
6,7,12828
6,6,14044
6,5,14202
5,5,19618
5,4,19856
4,4,20014
3,4,22647
3,3,24798
2,3,25674
1,3,25875
0,3,26535
0,4,26802
0,5,26985
0,6,27154
0,7,27356
1,7,27553
2,7,27751
3,7,28701
3,6,28916
4,6,29082
3,6,29298
2,6,29493
1,6,29671
0,6,29899
1,6,30356
1,5,30498
1,4,30671
1,3,30824
2,3,31189
2,2,31366
3,2,31572
4,2,31758
4,1,31956
5,1,32130
5,2,32288
4,2,32627
4,3,32941
5,3,33134
5,4,33399
6,4,33655
6,3,33989
