x,y,t
0,0,0
1,0,28852
2,0,29113
3,0,30067
4,0,30334
5,0,30565
6,0,30814
6,1,32163
6,2,32529
7,2,33344
7,3,59787
6,3,60736
6,4,64597
7,4,65462
7,5,66743
7,6,67358
7,7,68025
6,7,68974
6,6,69939
6,5,70621
5,5,71803
5,4,80841
5,3,81105
5,2,81338
5,1,81588
4,1,82553
4,2,83717
4,3,84100
4,4,84566
3,4,85184
3,3,87363
3,2,87862
2,2,88511
2,3,89577
1,3,93272
0,3,93837
0,4,96449
1,4,97864
1,5,99977
0,5,100942
0,6,105103
0,7,108831
1,7,109747
1,6,110228
2,6,111510
2,7,112043
3,7,112972
3,6,113607
4,6,114359
