x,y,t
0,0,0
1,0,3542
2,0,4064
3,0,4526
4,0,7027
5,0,17748
6,0,18492
6,1,19150
5,1,19938
4,1,20625
4,2,23550
3,2,35769
2,2,36393
2,3,37093
1,3,37490
0,3,39058
0,4,39788
0,5,43497
0,6,44050
0,7,44655
1,7,45596
2,7,46130
3,7,46644
3,6,47324
4,6,47759
3,6,48341
2,6,48938
1,6,49527
1,5,50135
1,4,50761
1,3,52083
2,3,52818
3,3,54909
3,4,55399
4,4,56901
5,4,58916
5,5,59644
6,5,60900
6,6,61536
6,7,62133
7,7,62703
7,6,63358
7,5,63848
7,4,68999
6,4,69652
6,3,75610
7,3,76387
7,2,77024
6,2,77825
5,2,78371
5,3,79071
4,3,79773
