x,y,t
0,0,0
1,0,614
2,0,1117
3,0,1309
4,0,1504
5,0,1661
6,0,1840
6,1,2245
5,1,2504
4,1,2842
4,2,5703
5,2,6119
6,2,6358
7,2,6737
7,3,7029
7,4,7755
7,5,8124
7,6,8299
7,7,8502
6,7,8949
6,6,9260
6,5,9576
6,4,9769
6,3,9971
5,3,10577
5,4,11035
4,4,11495
5,4,12565
5,5,12768
5,4,13233
4,4,13455
3,4,13725
3,3,14716
4,3,14891
4,2,15315
3,2,15583
2,2,15945
2,3,16216
1,3,16484
0,3,16820
0,4,17340
1,4,17576
1,5,17822
0,5,18202
0,6,18478
0,7,19586
1,7,19805
1,6,20052
2,6,20386
2,7,20733
3,7,21052
3,6,21361
4,6,21678
