x,y,t
0,0,0
1,0,2149
2,0,2527
3,0,2904
4,0,3232
5,0,3581
6,0,3955
6,1,4648
5,1,5422
4,1,5804
4,2,10349
3,2,10647
2,2,10986
2,3,11755
1,3,12070
0,3,12468
0,4,12911
1,4,13293
1,5,14185
0,5,14791
0,6,15267
0,7,17842
1,7,18210
1,6,18769
2,6,19192
2,7,19952
3,7,20583
3,6,21468
4,6,21939
3,6,25914
2,6,26178
1,6,26342
1,5,27032
1,4,27191
1,3,27377
2,3,27978
3,3,28159
4,3,28460
5,3,31671
5,2,32353
6,2,32750
7,2,33143
7,3,34072
6,3,35061
6,4,36276
5,4,36640
4,4,36827
3,4,37008
4,4,37543
5,4,38184
5,5,39243
6,5,39570
7,5,39992
7,4,40558
7,5,41413
7,6,41660
6,6,42275
6,7,42633
7,7,43274
