x,y,t
0,0,0
1,0,1568
2,0,1772
3,0,1945
4,0,2089
5,0,3358
6,0,3668
6,1,4224
5,1,4880
4,1,5169
4,2,6363
3,2,6799
2,2,7069
3,2,8603
4,2,8815
5,2,8976
6,2,9398
7,2,9604
7,3,10218
6,3,10686
5,3,10924
4,3,11272
3,3,11773
2,3,11853
1,3,11938
0,3,12020
0,4,12692
1,4,13151
1,5,13796
0,5,14211
0,6,14935
1,6,16063
0,6,16512
0,7,17484
1,7,17899
2,7,18447
2,6,19025
3,6,19575
3,7,20185
3,6,20649
4,6,21006
3,6,23118
2,6,23618
1,6,23699
0,6,23782
0,5,24235
0,4,24736
0,3,25089
1,3,25463
2,3,25964
3,3,26045
3,4,26551
4,4,26890
5,4,27159
6,4,27343
7,4,27708
7,5,28113
6,5,28465
5,5,28840
6,5,29307
6,6,29708
6,7,29774
7,7,30025
7,6,30474
