x,y,t
0,0,0
1,0,2436
2,0,2742
3,0,3049
4,0,3404
5,0,3810
6,0,4218
6,1,12682
6,2,28881
6,3,29112
6,4,29327
6,5,29611
6,6,29973
6,7,30477
7,7,31258
7,6,31761
7,5,32023
7,4,32245
7,3,32495
7,2,32845
6,2,34840
5,2,35253
5,1,36125
4,1,36883
4,2,37289
4,3,38054
4,2,39174
3,2,39625
2,2,39902
2,3,55329
3,3,56770
3,4,57220
4,4,58608
5,4,59425
5,5,59926
5,4,60366
5,3,60920
4,3,61564
3,3,61811
2,3,62020
1,3,62287
0,3,62846
0,4,65000
0,5,65332
0,6,65769
0,7,67878
1,7,69340
2,7,69718
3,7,70068
3,6,71076
4,6,71437
3,6,72204
2,6,72451
1,6,72828
1,5,73386
1,4,73594
