x,y,t
0,0,0
1,0,4277
2,0,4626
3,0,4942
4,0,5259
5,0,5574
6,0,5923
6,1,7089
5,1,7869
4,1,16525
4,2,30439
3,2,31055
2,2,31404
2,3,32136
1,3,32786
0,3,33251
0,4,33934
0,5,34216
0,6,34466
0,7,34699
1,7,36745
2,7,38860
3,7,39425
3,6,40423
4,6,42187
3,6,42604
2,6,42853
1,6,43302
1,5,44483
1,4,45199
1,3,45666
2,3,47763
3,3,48145
4,3,48478
5,3,49144
5,2,49806
6,2,50855
7,2,51939
7,3,54653
6,3,55817
5,3,67802
4,3,67999
3,3,68179
4,3,69164
3,3,70113
3,4,70528
4,4,71260
5,4,71460
6,4,71644
7,4,71859
7,5,73275
6,5,74123
5,5,75820
6,5,77867
6,6,78499
6,7,78948
7,7,79648
7,6,80680
