x,y,t
0,0,0
1,0,2135
2,0,2334
3,0,2503
4,0,2695
4,1,3094
4,2,3274
3,2,3481
2,2,3690
2,3,3938
1,3,4176
0,3,4398
0,4,4643
1,4,4869
1,5,5155
0,5,5360
0,6,5648
1,6,6064
1,7,6402
0,7,6634
1,7,6862
2,7,7061
2,6,7361
3,6,7659
3,7,8001
3,6,8379
4,6,8651
3,6,8914
2,6,9138
1,6,9322
1,5,9508
1,4,9713
1,3,9890
2,3,10090
3,3,10288
3,4,10567
4,4,10805
5,4,10988
5,5,11217
6,5,11434
6,6,11666
6,7,11873
7,7,12063
7,6,12239
7,5,12438
7,4,12635
6,4,12942
6,3,13169
5,3,13541
4,3,13781
4,2,14010
5,2,14198
6,2,14397
7,2,14593
7,3,14790
6,3,15021
6,2,15202
6,1,15401
5,1,15759
5,0,15921
6,0,16139
