x,y,t
0,0,0
1,0,2101
2,0,2531
3,0,5384
4,0,6785
5,0,7218
6,0,7652
6,1,8503
5,1,9404
4,1,9953
4,2,12720
3,2,14021
2,2,17059
2,3,19740
3,3,21108
3,4,22007
4,4,22541
4,3,23672
4,2,25476
5,2,25958
6,2,26425
7,2,26925
7,3,27778
6,3,28626
5,3,29059
5,4,29893
6,4,30444
7,4,30910
7,5,33730
7,6,34679
7,7,36330
6,7,37162
6,6,38163
6,5,38679
5,5,39647
5,4,40230
5,3,41231
4,3,42312
3,3,43665
2,3,45066
1,3,45782
0,3,46599
0,4,47383
1,4,47900
1,5,48900
0,5,49632
0,6,53652
0,7,55736
1,7,58070
2,7,58486
3,7,58970
3,6,60154
4,6,60620
3,6,61371
2,6,61970
1,6,62388
