x,y,t
0,0,0
1,0,2143
2,0,2480
3,0,3000
4,0,3548
4,1,5216
4,2,5739
3,2,6262
2,2,6608
2,3,8693
1,3,9196
0,3,9603
0,4,10549
1,4,11071
1,5,11961
0,5,12326
0,6,13743
1,6,14221
0,6,16360
0,7,16808
1,7,17553
2,7,18369
3,7,23662
3,6,24361
2,6,24851
3,6,25267
4,6,25706
3,6,28675
3,7,29648
2,7,30403
1,7,30778
1,6,31317
1,5,31608
1,4,31886
1,3,32137
2,3,32906
3,3,33477
3,4,33954
4,4,35401
5,4,36235
5,5,36804
6,5,37457
6,6,38160
6,7,38897
7,7,39314
7,6,39808
7,5,40176
7,4,41481
6,4,41939
6,3,42816
7,3,43622
6,3,46921
5,3,47217
4,3,47929
5,3,48576
5,2,48909
6,2,49731
7,2,50765
6,2,51171
6,1,51775
6,0,52259
5,0,52815
5,1,53247
