x,y,t
0,0,0
1,0,22771
2,0,22953
3,0,23108
4,0,23459
4,1,23676
4,2,24081
3,2,24241
2,2,24758
2,3,25406
1,3,25519
0,3,25843
0,4,26296
0,5,26483
0,6,26669
0,7,26916
1,7,27201
2,7,27374
3,7,27751
3,6,27971
4,6,28385
3,6,28495
2,6,28833
1,6,29060
1,5,29401
1,4,29586
1,3,30242
2,3,30361
3,3,30863
3,4,31039
4,4,31381
5,4,31763
5,5,31919
6,5,32468
6,6,32591
6,7,32827
7,7,33025
7,6,33259
7,5,33516
7,4,34428
6,4,38956
6,3,42749
5,3,42858
4,3,43117
5,3,43287
6,3,43452
7,3,43643
7,2,43804
6,2,43979
5,2,44301
5,1,44436
5,0,44645
6,0,44847
6,1,45059
