x,y,t
0,0,0
1,0,1934
2,0,2110
3,0,2302
4,0,2494
5,0,2702
6,0,3341
6,1,3630
5,1,3950
4,1,4254
4,2,6174
3,2,6445
2,2,8158
2,3,12333
1,3,12638
0,3,13118
0,4,13470
0,5,13710
0,6,13934
0,7,14221
1,7,14526
2,7,14766
3,7,15038
3,6,15582
4,6,15885
3,6,16190
2,6,16493
1,6,16782
1,5,17118
1,4,17405
1,3,17981
2,3,20062
3,3,20446
3,4,20798
4,4,21165
5,4,22126
5,5,22430
6,5,23550
6,6,23870
6,7,24078
7,7,24478
7,6,24733
7,5,24926
7,4,25214
7,3,25470
7,2,25774
6,2,26126
5,2,26462
5,3,26910
4,3,27166
5,3,27566
6,3,27918
6,4,28206
