x,y,t
0,0,0
1,0,1971
2,0,2411
3,0,2859
4,0,3339
5,0,3883
6,0,4467
6,1,4835
5,1,5291
4,1,5843
4,2,6491
3,2,6971
2,2,7587
2,3,8178
1,3,8507
0,3,9083
0,4,9522
1,4,9939
1,5,10355
0,5,10747
0,6,11859
1,6,12371
1,7,13963
0,7,14355
1,7,14843
2,7,15299
3,7,15843
3,6,16235
2,6,16635
3,6,17059
4,6,17659
3,6,18043
2,6,18491
1,6,18986
1,5,19467
1,4,19915
1,3,20459
2,3,21595
3,3,22083
4,3,22555
5,3,23027
6,3,23538
7,3,24131
7,2,24555
6,2,24899
5,2,25363
4,2,26754
3,2,27163
3,3,27578
3,4,27898
4,4,28258
5,4,28515
6,4,28930
7,4,29354
7,5,29946
7,6,30330
7,7,30810
6,7,31202
6,6,31682
6,5,32099
5,5,32522
