x,y,t
0,0,0
1,0,1013
2,0,1213
3,0,1394
4,0,1559
5,0,1725
6,0,1876
6,1,2945
6,2,3126
7,2,3779
7,3,4146
7,4,4328
7,5,4474
7,6,4609
7,7,4758
6,7,5486
6,6,6298
6,5,6478
6,4,6913
6,3,7200
5,3,10167
5,2,12116
5,1,12316
4,1,12766
4,2,13601
3,2,13867
3,3,14200
2,3,14734
2,2,17135
2,3,17935
3,3,20339
4,3,20820
4,4,21337
5,4,21704
5,5,22122
5,4,22755
4,4,23950
3,4,24171
3,3,24655
2,3,25006
1,3,25167
0,3,26089
0,4,26422
0,5,26603
0,6,26749
0,7,27288
1,7,27989
2,7,28134
3,7,28338
3,6,30290
4,6,30740
3,6,31390
2,6,32024
1,6,32340
1,5,33391
1,4,33691
