x,y,t
0,0,0
1,0,687
2,0,1920
3,0,2149
4,0,2530
4,1,3252
4,2,3517
4,3,3697
4,4,3919
5,4,4885
5,3,5216
5,2,5484
5,1,5578
5,0,5779
6,0,6202
6,1,6636
6,2,6862
6,3,7046
6,4,7247
6,5,8605
6,6,8798
6,7,9033
7,7,9851
7,6,10288
7,5,10701
7,4,11789
7,3,12169
7,2,12489
6,2,13200
5,2,13672
5,3,14170
5,4,14554
5,5,15453
5,4,16369
4,4,17119
3,4,17485
3,3,17922
3,2,18301
2,2,19371
2,3,19854
1,3,20270
0,3,20618
0,4,21068
0,5,21452
0,6,21769
0,7,22100
1,7,22586
2,7,22899
3,7,23133
3,6,24127
4,6,25110
3,6,25604
2,6,25919
1,6,26352
1,5,26753
1,4,27086
