x,y,t
0,0,0
1,0,1623
2,0,1970
3,0,2288
4,0,3199
5,0,9096
6,0,10483
6,1,11349
5,1,12251
4,1,12630
4,2,13067
3,2,13752
2,2,14086
2,3,14820
1,3,15336
0,3,15568
0,4,18206
0,5,23045
0,6,23293
0,7,23676
1,7,24044
2,7,24262
3,7,24648
3,6,25164
4,6,25528
3,6,25897
2,6,26162
1,6,26614
1,5,26947
1,4,27149
1,3,27700
2,3,28049
3,3,28601
3,4,29017
4,4,30885
5,4,32069
5,5,32538
6,5,33222
6,6,33739
6,7,33936
7,7,35007
7,6,35791
7,5,36006
7,4,36644
6,4,37344
6,3,37773
7,3,38394
7,2,39030
6,2,39980
5,2,40395
5,3,41029
4,3,41500
