x,y,t
0,0,0
1,0,2474
2,0,2672
3,0,2858
4,0,3062
5,0,3244
6,0,3664
6,1,3934
5,1,4454
4,1,5049
4,2,6654
3,2,7196
2,2,11418
2,3,11858
1,3,12254
0,3,13442
0,4,13978
1,4,14464
1,5,14868
0,5,15279
0,6,15762
1,6,16778
2,6,17156
3,6,17422
4,6,17616
3,6,18114
3,7,18462
2,7,18924
1,7,19166
0,7,19388
0,6,19848
0,5,20070
0,4,20304
0,3,20566
1,3,21086
2,3,21316
3,3,21632
4,3,22130
5,3,22568
5,2,22912
6,2,23316
7,2,23664
7,3,23946
6,3,24354
5,3,26053
4,3,26252
3,3,26494
3,4,26802
4,4,27188
5,4,27410
6,4,27572
7,4,27764
7,5,28022
6,5,28498
5,5,28720
6,5,29190
6,6,29370
7,6,29860
7,7,30172
6,7,30556
