x,y,t
0,0,0
1,0,6003
2,0,6451
3,0,6883
4,0,7395
5,0,7907
6,0,8611
6,1,10851
5,1,12803
4,1,13427
4,2,15731
3,2,17378
2,2,17906
3,2,22515
4,2,22962
5,2,23378
6,2,23827
7,2,24418
7,3,25251
7,4,25779
7,5,26355
7,6,27043
7,7,31123
6,7,31955
6,6,33251
6,5,34611
6,4,35619
6,3,39027
5,3,39891
4,3,40259
3,3,40659
2,3,41266
1,3,41843
0,3,42307
0,4,43443
0,5,43971
0,6,44354
0,7,44867
1,7,50083
1,6,51155
1,5,51683
1,4,52179
1,3,52851
2,3,57571
3,3,58195
3,4,59044
4,4,60179
5,4,60899
5,5,61971
5,4,70563
5,3,71507
4,3,73123
3,3,73635
2,3,74067
1,3,74744
1,4,75443
1,5,76243
1,6,77075
2,6,80866
3,6,81363
4,6,81923
3,6,84275
3,7,85155
2,7,86227
