x,y,t
0,0,0
1,0,1649
2,0,2009
3,0,2401
4,0,2777
4,1,3969
4,2,4609
3,2,5169
2,2,6097
2,3,7082
1,3,7657
0,3,8225
0,4,8713
0,5,9161
0,6,10519
0,7,11129
1,7,13857
1,6,14464
1,5,14865
1,4,15345
1,3,16057
2,3,16529
3,3,16961
4,3,17449
5,3,19298
5,2,19786
5,1,20049
5,0,20353
6,0,20930
6,1,21401
6,2,21681
7,2,22145
7,3,22785
6,3,23377
7,3,24802
7,4,25314
6,4,25921
6,5,25930
7,5,26979
6,5,27585
5,5,27900
5,4,28418
4,4,29033
3,4,29209
4,4,29809
5,4,30041
6,4,30578
6,5,31577
6,6,31857
6,7,32073
7,7,32705
7,6,33369
7,5,33651
7,4,34361
7,3,34843
7,4,35377
6,4,35379
5,4,35609
4,4,36145
4,3,36553
3,3,36882
2,3,37145
1,3,37299
0,3,37513
0,4,37889
0,5,38153
0,6,38870
1,6,39285
2,6,39633
3,6,40281
4,6,40697
3,6,41330
3,7,41722
2,7,42193
