x,y,t
0,0,0
1,0,2849
2,0,3367
3,0,3405
4,0,3435
5,0,3469
6,0,3499
6,1,4078
6,2,4653
7,2,5116
7,3,5535
7,4,6050
7,5,6090
7,6,6121
7,7,6147
6,7,6931
6,6,7862
6,5,8266
5,5,9267
5,4,9609
6,4,9911
6,3,10215
5,3,10764
5,2,11115
5,1,11505
4,1,11886
4,2,12257
4,3,12598
4,4,12939
3,4,13375
3,3,13721
3,2,14057
2,2,14440
2,3,14754
1,3,15222
0,3,15661
0,4,15978
0,5,16455
0,6,16974
0,7,17009
1,7,17489
2,7,17947
3,7,18501
3,6,18830
4,6,19148
3,6,19481
2,6,19780
1,6,20109
1,5,20542
1,4,20909
