x,y,t
0,0,0
1,0,4432
2,0,4921
3,0,5457
4,0,6051
4,1,7109
4,2,8440
3,2,9023
2,2,9611
2,3,11797
1,3,12643
0,3,13247
0,4,14671
0,5,15579
0,6,17168
0,7,17852
1,7,18672
2,7,19204
3,7,19850
3,6,24115
4,6,24816
3,6,25548
2,6,26079
1,6,26606
1,5,27581
1,4,28653
1,3,30054
2,3,31082
3,3,31461
4,3,31854
5,3,32596
5,2,33687
5,1,34175
5,0,34706
6,0,35585
6,1,36405
6,2,37337
7,2,37996
7,3,38962
7,4,39170
7,5,39383
7,6,39610
7,7,39834
6,7,40608
6,6,41748
6,5,42987
5,5,44003
6,5,49691
6,4,50580
6,3,51072
6,4,51863
5,4,52499
4,4,52732
3,4,52943
