x,y,t
0,0,0
1,0,3985
2,0,4240
3,0,4536
4,0,4784
5,0,5017
6,0,5272
6,1,6057
6,2,6914
7,2,7482
7,3,8033
7,4,8296
7,5,8474
7,6,8665
7,7,8865
6,7,9512
6,6,10241
6,5,10513
6,4,10864
6,3,11305
5,3,12897
5,2,13504
5,1,13881
4,1,14529
4,2,15249
3,2,15802
2,2,16280
2,3,27392
1,3,27905
0,3,28297
0,4,28874
0,5,29088
0,6,29264
0,7,29465
1,7,30520
2,7,30808
3,7,31200
3,6,31865
4,6,32337
3,6,32845
2,6,33216
1,6,33681
1,5,34377
1,4,34657
1,3,34929
2,3,35873
3,3,36152
4,3,38217
4,4,39961
3,4,40457
4,4,41201
5,4,41713
5,5,42321
