x,y,t
0,0,0
1,0,623
2,0,893
3,0,1106
4,0,1368
5,0,1582
6,0,1820
6,1,2593
5,1,2951
4,1,3330
4,2,7510
3,2,7873
2,2,8227
2,3,8532
1,3,8851
0,3,9185
0,4,9526
1,4,10303
1,5,10944
0,5,11311
0,6,11668
1,6,12007
1,7,14082
0,7,14787
1,7,15089
2,7,15407
2,6,16327
3,6,17502
3,7,17880
3,6,18320
4,6,18713
3,6,21465
2,6,21759
1,6,21934
1,5,22303
1,4,22502
1,3,22902
2,3,23422
3,3,23735
3,4,24485
4,4,24852
4,3,25289
5,3,25826
5,2,26339
6,2,26630
7,2,26929
7,3,27411
7,4,27912
7,5,27993
7,6,28074
7,7,28159
6,7,28501
6,6,28945
6,5,29225
5,5,29769
5,4,30318
6,4,30706
6,3,31009
